t,px,py,pz,qx,qy,qz,qw,tlx,tly,tlz,tax,tay,taz,tax,tay,taz
1760456527897439,-32.719593988701206,7.607392429514193,0,0,0,0.9995836225127728,0.028854490192040186,1.4909475135161558,0,0,0,0,0.02792526803190931
1760456527997439,-32.86844047295829,7.6159929530392425,0,0,0,0.9996229365985986,0.027458780489931202,1.4909475135161558,0,0,0,0,0.02792526803190931
1760456528048528,-32.94336139154903,7.6201120872647685,0,0,0,0.9996622535966939,0.025988049830244435,1.4686945655532282,0,0,0,0,0.057595865315812844
1760456528147319,-33.086257679103966,7.627546812951804,0,0,0,0.9997003240876282,0.024479828820708805,1.4484051129987943,0,0,0,0,0.030543261909900938
1760456528247319,-33.23092459556935,7.634636029693317,0,0,0,0.9997365430003782,0.022953095426390294,1.4484051129987943,0,0,0,0,0.030543261909900938
1760456528299059,-33.307917745621,7.638173287925851,0,0,0,0.9997218339864167,0.023585051427450154,1.4896385165771604,0,0,0,0,-0.024434609527920426
1760456528397597,-33.45441113198299,7.645089167851632,0,0,0,0.9996905810604116,0.024874527917058062,1.4883295196381643,0,0,0,0,-0.02617993877991494
1760456528497597,-33.60305990550867,7.652491175658541,0,0,0,0.9996571639175276,0.026183098142990052,1.4883295196381643,0,0,0,0,-0.02617993877991494
1760456528551361,-33.682511226256736,7.656656023185736,0,0,0,0.9996466426305565,0.026581758359006148,1.479821039534692,0,0,0,0,-0.014835298641951766
1760456528650438,-33.82943862642069,7.664475490656749,0,0,0,0.9996362246607671,0.026970694206275,1.485057027290675,0,0,0,0,-0.007853981633974438
1760456528750438,-33.97772827760446,7.672483180389024,0,0,0,0.9996255562159577,0.02736324834403253,1.485057027290675,0,0,0,0,-0.007853981633974438
1760456528798601,-34.04839067916885,7.676354635544175,0,0,0,0.9996341321748735,0.027048138401514234,1.469349064022726,0,0,0,0,0.013089969389957398
1760456528897446,-34.19528971471571,7.684310059399385,0,0,0,0.9996836612329324,0.025151092698324225,1.4883295196381645,0,0,0,0,0.03839724354387523
1760456528997446,-34.343934369936925,7.691794313833191,0,0,0,0.999730105483024,0.023231792675160526,1.4883295196381645,0,0,0,0,0.03839724354387523
1760456529048684,-34.41686128933557,7.695185506016626,0,0,0,0.9997983716136898,0.0200802419959074,1.4248431680968707,0,0,0,0,0.12304571226560028
1760456529147286,-34.55911046095994,7.700901759505832,0,0,0,0.9999184948310434,0.01276729003432148,1.443823623712309,0,0,0,0,0.14835298641951797
1760456529247286,-34.703445753614105,7.704588202009689,0,0,0,0.9999856888505211,0.005349962069849959,1.443823623712309,0,0,0,0,0.14835298641951797
1760456529298662,-34.77913246457614,7.705398078846338,0,0,0,0.9999967542039511,0.0025478582304870045,1.4732760548397135,0,0,0,0,0.10908307824964547
1760456529397991,-34.92442943685461,7.7061384782292714,0,-0,0,0.9999976319731124,-0.002176246348094578,1.4628040793277473,0,0,0,0,0.09512044423369082
1760456529497991,-35.07070845920527,7.705501795329834,0,-0,0,0.9999759719106247,-0.006932214754425093,1.4628040793277473,0,0,0,0,0.09512044423369082
1760456529548632,-35.14623807506566,7.7044545448040145,0,-0,0,0.9999649839517494,-0.008368444919915322,1.4916020119856537,0,0,0,0,0.056723200689815734
1760456529647893,-35.29005241035471,7.702047287236,0,-0,0,0.9999649839517494,-0.008368444919915322,1.4490596114682919,0,0,0,0,0
1760456529747893,-35.434938075720375,7.6996220970507006,0,-0,0,0.9999649839517494,-0.008368444919915322,1.4490596114682919,0,0,0,0,0
1760456529798762,-35.51097003577551,7.698349424817534,0,-0,0,0.9999767790630812,-0.006814787936953718,1.494874504333143,0,0,0,0,-0.06108652381980173
1760456529897602,-35.66026285652055,7.696314485229052,0,-0,0,0.9999883308136795,-0.004830966411707177,1.5105824676010924,0,0,0,0,-0.0401425727958696
1760456529997602,-35.811314052414495,7.694854987627781,0,-0,0,0.9999960129197049,-0.0028238528101684167,1.5105824676010924,0,0,0,0,-0.0401425727958696
1760456530048469,-35.88658688701818,7.694429863731715,0,-0,0,0.9999959499982417,-0.00284604763033857,1.4798210395346922,0,0,0,0,0.0008726646259972585
1760456530148469,-36.03456659366538,7.693587538910568,0,-0,0,0.9999958248640616,-0.00288968068220068,1.4798210395346922,0,0,0,0,0.0008726646259972585
1760456530157580,-36.04801825100866,7.693509795948067,0,-0,0,0.9999958706852172,-0.0028737801784871004,1.4765485471872029,0,0,0,0,-0.00349065850398859
1760456530257580,-36.195670666878925,7.692661144262935,0,-0,0,0.9999963570236676,-0.0026992479311049836,1.4765485471872029,0,0,0,0,-0.00349065850398859
1760456530311364,-36.27501455213958,7.692232801945336,0,-0,0,0.9999964826136603,-0.0026523122568004663,1.4752395502482072,0,0,0,0,-0.001745329251994369
1760456530407311,-36.41768809784419,7.691475964371069,0,-0,0,0.9999944816526585,-0.003322147532982306,1.4870205226991688,0,0,0,0,0.013962634015954656
1760456530507311,-36.56638686776486,7.6904879495111125,0,-0,0,0.9999919186637583,-0.004020274514949765,1.4870205226991688,0,0,0,0,0.013962634015954656
1760456530562505,-36.648711398143924,7.68982599903986,0,-0,0,0.9999910237979506,-0.0042370182353426164,1.491602011985654,0,0,0,0,0.007853981633974586
1760456530657546,-36.79022019170577,7.688626816069871,0,-0,0,0.9999901237716902,-0.004444362617957056,1.4889840181076623,0,0,0,0,0.004363323129985701
1760456530757546,-36.93911271132714,7.6873033121594645,0,-0,0,0.9999891303641866,-0.004662526512298933,1.4889840181076623,0,0,0,0,0.004363323129985701
1760456530808656,-37.01537923834814,7.686592099559042,0,-0,0,0.9999891303641866,-0.004662526512298933,1.4922565104551515,0,0,0,0,0
1760456530907654,-37.16355579770273,7.685210300226928,0,-0,0,0.9999876748416993,-0.004964893220605978,1.4968379997416368,0,0,0,0,0.006108652381980366
1760456531007653,-37.31323221821625,7.683723990378706,0,-0,0,0.9999861117574157,-0.005270321838865552,1.4968379997416368,0,0,0,0,0.006108652381980366
1760456531058653,-37.38959905619889,7.682919001210926,0,-0,0,0.9999853991726645,-0.005403835812355978,1.4974924982111348,0,0,0,0,0.005235987755982959
1760456531157542,-37.53767575464004,7.681318566775561,0,-0,0,0.9999839666594563,-0.0056627223152297115,1.4974924982111348,0,0,0,0,0.005235987755982959
1760456531257542,-37.68741540061527,7.679622617130433,0,-0,0,0.9999824498933277,-0.005924517308461146,1.4974924982111348,0,0,0,0,0.005235987755982959
1760456531309186,-37.76474681841781,7.678706266237465,0,-0,0,0.999981639733309,-0.006059719158731825,1.4974924982111348,0,0,0,0,0.005235987755982959
1760456531407687,-37.91178919683716,7.676924097038253,0,-0,0,0.9999818992513295,-0.006016740787482107,1.4929110089246496,0,0,0,0,-0.0008726646259974066
1760456531507687,-38.06106948870467,7.675127637844202,0,-0,0,0.9999821608292597,-0.005973108340262738,1.4929110089246496,0,0,0,0,-0.0008726646259974066
1760456531558992,-38.13722126716449,7.674217863508965,0,-0,0,0.9999805201794106,-0.006241735473032492,1.4844025288211773,0,0,0,0,0.01047197551196577
1760456531658992,-38.28564995380129,7.672364850021959,0,-0,0,0.9999771149393432,-0.006765323169492829,1.4844025288211773,0,0,0,0,0.01047197551196577
1760456531660604,-38.288046592358825,7.672332419726709,0,-0,0,0.9999770387468354,-0.006776575765833046,1.4870205226991688,0,0,0,0,0.013962634015954656
1760456531760604,-38.43673498724367,7.670317084554909,0,-0,0,0.9999720641165243,-0.0074746897285328075,1.4870205226991688,0,0,0,0,0.013962634015954656
1760456531808491,-38.50812471097073,7.669249763035036,0,-0,0,0.9999704804622146,-0.007683632224916724,1.490947513516156,0,0,0,0,0.008726646259971696
1760456531907223,-38.65537616383066,7.666986710603558,0,-0,0,0.9999667270685282,-0.00815749691116801,1.491602011985654,0,0,0,0,0.009599310885968807
1760456532007223,-38.80451651337088,7.6645532438137325,0,-0,0,0.9999626965716063,-0.008637445527569622,1.491602011985654,0,0,0,0,0.009599310885968807
1760456532058650,-38.88148331780363,7.66322350183864,0,-0,0,0.9999621128490782,-0.008704761134428399,1.4968379997416368,0,0,0,0,0.0026179938779914793
1760456532157529,-39.02953051621273,7.660645777849542,0,-0,0,0.9999605957314548,-0.008877329800911127,1.4974924982111348,0,0,0,0,0.00349065850398859
1760456532257529,-39.17925616346026,7.657987135659319,0,-0,0,0.9999590311148537,-0.009051855712672769,1.4974924982111348,0,0,0,0,0.00349065850398859
1760456532308848,-39.25622740106096,7.65659349929622,0,-0,0,0.9999590311148537,-0.009051855712672769,1.5001104920891262,0,0,0,0,0
1760456532408848,-39.406213867631664,7.653877853812255,0,-0,0,0.9999590311148537,-0.009051855712672769,1.5001104920891262,0,0,0,0,0
1760456532417834,-39.419733382287134,7.653633070334393,0,-0,0,0.9999587822889311,-0.009079301913593435,1.5046919813756112,0,0,0,0,0.006108652381980069
1760456532517834,-39.57017777295223,7.6509008723968055,0,-0,0,0.9999559625313916,-0.009384721515210371,1.5046919813756112,0,0,0,0,0.006108652381980069
1760456532568665,-39.646483317832,7.6494684705784515,0,-0,0,0.9999534293554296,-0.009650861117842096,1.5014194890281218,0,0,0,0,0.01047197551196577
1760456532668415,-39.795438075479716,7.646592985474831,0,-0,0,0.9999534293554296,-0.009650861117842096,1.4935655073941476,0,0,0,0,0
1760456532768415,-39.94476680434363,7.643710281074033,0,-0,0,0.9999534293554296,-0.009650861117842096,1.4935655073941476,0,0,0,0,0
1760456532818831,-40.01952472086554,7.64226712290486,0,-0,0,0.9999499705930915,-0.010002815147518863,1.4830935318821816,0,0,0,0,0.013962634015954656
1760456532917718,-40.16641282699976,7.63932809263762,0,-0,0,0.9999409663249833,-0.010865719721147757,1.485711525760173,0,0,0,0,0.017453292519943247
1760456533017718,-40.31494889780676,7.636099618232503,0,-0,0,0.999931103447678,-0.011738328582430343,1.485711525760173,0,0,0,0,0.017453292519943247
1760456533068583,-40.39093228238903,7.634315413577322,0,-0,0,0.9999292677134678,-0.011893677732648898,1.4942200058636455,0,0,0,0,0.006108652381980217
1760456533167417,-40.538375936503236,7.630807374553388,0,-0,0,0.9999272012069071,-0.012066162874811468,1.4922565104551517,0,0,0,0,0.003490658503988738
1760456533267417,-40.68755813534126,7.627206474692407,0,-0,0,0.9999250800344531,-0.01224068290956038,1.4922565104551517,0,0,0,0,0.003490658503988738
1760456533318748,-40.76433528134063,7.625326442728306,0,-0,0,0.9999256273464565,-0.01219589175892569,1.4961835012721392,0,0,0,0,-0.001745329251994369
1760456533417536,-40.91241950938007,7.621713598185067,0,-0,0,0.9999240418960977,-0.012325195258938732,1.4994559936196286,0,0,0,0,0.0026179938779914793
1760456533517536,-41.06231955213863,7.618017661362037,0,-0,0,0.9999224199651016,-0.01245608490397751,1.4994559936196286,0,0,0,0,0.0026179938779914793
1760456533568829,-41.13937478689539,7.616097601382667,0,-0,0,0.9999229765153468,-0.012411326951189376,1.5027284859671177,0,0,0,0,-0.001745329251994221
1760456533668829,-41.28960133912133,7.612367717781789,0,-0,0,0.9999240558005201,-0.01232406716300863,1.5027284859671177,0,0,0,0,-0.001745329251994221
1760456533678312,-41.303860157951355,7.612016184407146,0,-0,0,0.9999240558005201,-0.01232406716300863,1.5040374829061134,0,0,0,0,0
1760456533778312,-41.45421821880783,7.608309294154337,0,-0,0,0.9999240558005201,-0.01232406716300863,1.5040374829061134,0,0,0,0,0
1760456533819256,-41.51572689188263,7.606792874619624,0,-0,0,0.999923614821158,-0.01235979461756397,1.5027284859671177,0,0,0,0,0.001745329251994221
1760456533919256,-41.665953827759274,7.603078475275853,0,-0,0,0.9999225324181777,-0.012447054367125968,1.5027284859671177,0,0,0,0,0.001745329251994221
1760456533927607,-41.678395751992554,7.602768672660289,0,-0,0,0.9999233015510967,-0.012385112641981501,1.490293015046658,0,0,0,0,-0.014835298641951914
1760456534027607,-41.827379333985526,7.599077466419616,0,-0,0,0.9999322133059978,-0.011643401262881659,1.490293015046658,0,0,0,0,-0.014835298641951914
1760456534078994,-41.903167582538636,7.597312241457382,0,-0,0,0.9999306378466853,-0.011777924075194582,1.4752395502482072,0,0,0,0,0.005235987755982811
1760456534177600,-42.04756184440825,7.593910204216739,0,-0,0,0.9999356127272608,-0.011347704603020883,1.4647675747362412,0,0,0,0,-0.008726646259971696
1760456534277600,-42.19400087814064,7.590586068312527,0,-0,0,0.9999404689104874,-0.010911399317892943,1.4647675747362412,0,0,0,0,-0.008726646259971696
1760456534328999,-42.268598085096286,7.588957857693115,0,-0,0,0.999937996652414,-0.011135656727685146,1.4516776053462834,0,0,0,0,0.008726646259971845
1760456534428932,-42.413435612617,7.5857315355768815,0,-0,0,0.9999345511791373,-0.01144086352410183,1.44971410993779,0,0,0,0,0.006108652381980366
1760456534528932,-42.55836907202113,7.582414556427312,0,-0,0,0.9999310101247916,-0.011746275614593595,1.44971410993779,0,0,0,0,0.006108652381980366
1760456534578885,-42.63096260611602,7.580708796059977,0,-0,0,0.9999307538647532,-0.011768070167469669,1.4536411007547771,0,0,0,0,0.0008726646259972585
1760456534678359,-42.77649829535458,7.577282735913614,0,-0,0,0.9999223403007126,-0.012462478386977732,1.4634585777972453,0,0,0,0,0.013962634015954656
1760456534778359,-42.922798694198306,7.57363535501091,0,-0,0,0.9999133961751862,-0.01316055277734144,1.4634585777972453,0,0,0,0,0.013962634015954656
1760456534829150,-42.99776904515518,7.571661539655219,0,-0,0,0.9999145589048541,-0.01307191225915213,1.4765485471872029,0,0,0,0,-0.00349065850398859
1760456534927523,-43.1438721941317,7.567840865211085,0,-0,0,0.999908855925631,-0.013501105195346657,1.485711525760173,0,0,0,0,0.008726646259971549
1760456535027523,-43.29238918365544,7.563829481338437,0,-0,0,0.9999028697730941,-0.01393739644018651,1.485711525760173,0,0,0,0,0.008726646259971549
1760456535078631,-43.36839284308288,7.561710277537514,0,-0,0,0.9999006819240785,-0.014093483875988327,1.4876750211686665,0,0,0,0,0.006108652381980069
1760456535178631,-43.51710124692637,7.557517389223766,0,-0,0,0.9998963306745435,-0.014398885497974712,1.4876750211686665,0,0,0,0,0.006108652381980069
1760456535187488,-43.53028866995014,7.557137502683673,0,-0,0,0.999895773504518,-0.014437524988782072,1.4896385165771602,0,0,0,0,0.008726646259971696
1760456535287488,-43.67919042092345,7.5528366123356605,0,-0,0,0.999889378763025,-0.014873810436198487,1.4896385165771602,0,0,0,0,0.008726646259971696
1760456535329108,-43.741325350620855,7.550987632372109,0,-0,0,0.9998882956782715,-0.01494644324250388,1.4935655073941474,0,0,0,0,0.003490658503988738
1760456535429108,-43.89061516999878,7.546523432681171,0,-0,0,0.9998856718026548,-0.015120956443087929,1.4935655073941474,0,0,0,0,0.003490658503988738
1760456535438523,-43.9047073390762,7.546097112304661,0,-0,0,0.9998850497918365,-0.015162031617721488,1.4974924982111346,0,0,0,0,0.008726646259971696
1760456535538523,-44.05438773802499,7.541556628573178,0,-0,0,0.9998783389257211,-0.015598312317067776,1.4974924982111346,0,0,0,0,0.008726646259971696
1760456535592859,-44.1361079355116,7.539006303383501,0,-0,0,0.9998787084628101,-0.015574606343108413,1.5046919813756112,0,0,0,0,-0.0008726646259972585
1760456535687574,-44.278369633843845,7.5345733503807715,0,-0,0,0.9998812694181396,-0.01540931753095331,1.5027284859671177,0,0,0,0,-0.003490658503988738
1760456535787574,-44.428571118746326,7.529942696165712,0,-0,0,0.9998839436223274,-0.015234805094338314,1.5027284859671177,0,0,0,0,-0.003490658503988738
1760456535838715,-44.50531910431853,7.5276034004604915,0,-0,0,0.9998846225356876,-0.015190181587642317,1.5014194890281218,0,0,0,0,-0.001745329251994369
1760456535937817,-44.65423863970798,7.523077604306558,0,-0,0,0.9998839647559592,-0.015233417998067305,1.5033829844366156,0,0,0,0,0.0008726646259971105
1760456536037817,-44.80450716403541,7.518497803503911,0,-0,0,0.9998832991208894,-0.015277046151859536,1.5033829844366156,0,0,0,0,0.0008726646259971105
1760456536088783,-44.88059187437842,7.516172290041117,0,-0,0,0.9998778001650943,-0.015632809632684364,1.4935655073941474,0,0,0,0,0.013962634015954656
1760456536187680,-45.02635260493945,7.511613319150998,0,-0,0,0.9998864124576885,-0.01507190042738941,1.4745850517787091,0,0,0,0,-0.011344640137963177
1760456536287680,-45.17374411612559,7.507168864228634,0,-0,0,0.9998948008637603,-0.01450473045668732,1.4745850517787091,0,0,0,0,-0.011344640137963177
1760456536338919,-45.24772715812623,7.505021978488125,0,-0,0,0.9998838272153205,-0.015242443152037622,1.4444781221818068,0,0,0,0,0.028797932657906422
1760456536438919,-45.39210785062504,7.50061901491975,0,-0,0,0.9998608431497857,-0.016682156209538782,1.4444781221818068,0,0,0,0,0.028797932657906422
1760456536448830,-45.406175841304446,7.500149450045013,0,-0,0,0.9998611315594844,-0.016664861133155576,1.4202616788103857,0,0,0,0,-0.00349065850398859
1760456536548829,-45.54812312285349,7.495416414675517,0,-0,0,0.9998640248976755,-0.016490352192136917,1.4202616788103857,0,0,0,0,-0.00349065850398859
1760456536598988,-45.61856745801491,7.493092162717838,0,-0,0,0.9998570813207392,-0.016906121162836886,1.4052082140119344,0,0,0,0,0.016580627893946136
1760456536698960,-45.7577915489422,7.488382664695912,0,-0,0,0.9998563429072598,-0.016949735930689856,1.393427241560973,0,0,0,0,0.0008726646259972585
1760456536798960,-45.89705420856704,7.4836596985243675,0,-0,0,0.999855602383719,-0.01699336287761776,1.393427241560973,0,0,0,0,0.0008726646259972585
1760456536848909,-45.966843453152094,7.481286762619641,0,-0,0,0.9998578160059183,-0.0168626146215633,1.398008730847458,0,0,0,0,-0.005235987755982811
1760456536947696,-46.10519352873574,7.476618883417272,0,-0,0,0.9998585419248025,-0.016819516640143074,1.4012812231949472,0,0,0,0,-0.0008726646259971105
1760456537047696,-46.24524236764541,7.4719057756485405,0,-0,0,0.9998592748628674,-0.01677588956511898,1.4012812231949472,0,0,0,0,-0.0008726646259971105
1760456537098986,-46.319387479785476,7.46941702448359,0,-0,0,0.9998843281066554,-0.015209549852060578,1.4464416175903003,0,0,0,0,-0.06108652381980143
1760456537197853,-46.45663587334666,7.465240602575847,0,-0,0,0.9999647693278824,-0.00839405164595209,1.3888457522744875,0,0,0,0,-0.1378810109075519
1760456537297853,-46.59550087693115,7.462909076125414,0,-0,0,0.9999988748506891,-0.001500099115378664,1.3888457522744875,0,0,0,0,-0.1378810109075519
1760456537349954,-46.66724640441634,7.462693824594218,0,0,0,0.9999985845255205,0.0016825418138808636,1.377064779823526,0,0,0,0,-0.12217304763960302
1760456537449465,-46.80603708828429,7.463160868835456,0,0,0,0.9999782927313643,0.00658893512381136,1.3947362384999684,0,0,0,0,-0.0986111027376797
1760456537549465,-46.94549860190005,7.46499879425631,0,0,0,0.999933650856573,0.01151928316541894,1.3947362384999684,0,0,0,0,-0.0986111027376797
1760456537599307,-47.01346382500472,7.466564927298649,0,0,0,0.9999160866485439,0.012954522818750447,1.3639748104335685,0,0,0,0,-0.05759586531581314
1760456537699307,-47.14981552568989,7.470098559316052,0,0,0,0.999874634098728,0.015834016734070536,1.3639748104335685,0,0,0,0,-0.05759586531581314
1760456537707565,-47.16110027880834,7.470456059716186,0,0,0,0.9998711297724189,0.016053779854812367,1.3672473027810579,0,0,0,0,-0.053232542185827146
1760456537807565,-47.29775453463934,7.47484539143029,0,0,0,0.9998248589763328,0.018715003952876737,1.3672473027810579,0,0,0,0,-0.053232542185827146
1760456537859015,-47.3686227325496,7.4774993831882615,0,0,0,0.9997905550888464,0.020465726352521467,1.3783737767625217,0,0,0,0,-0.0680678408277789
1760456537957670,-47.507202583783446,7.483175224392117,0,0,0,0.9997576393521582,0.02201505296382049,1.4058627124814325,0,0,0,0,-0.03141592653589805
1760456538057670,-47.647652581228186,7.489363752587847,0,0,0,0.9997218248007533,0.02358544078561507,1.4058627124814325,0,0,0,0,-0.03141592653589805
1760456538109598,-47.721321127660914,7.4928416655437395,0,0,0,0.9996899669284316,0.024899197228654593,1.4202616788103857,0,0,0,0,-0.05061454830783566
1760456538207415,-47.85930789820818,7.499719582980263,0,0,0,0.9996111149477235,0.02788581849200512,1.4124076971764112,0,0,0,0,-0.061086523819801584
1760456538307415,-48.00032900494949,7.507593748579711,0,0,0,0.9995212800576946,0.030938822082098996,1.4124076971764112,0,0,0,0,-0.061086523819801584
1760456538360005,-48.07384600109869,7.512149350724759,0,0,0,0.9994836518967763,0.0321314424059002,1.4006267247254494,0,0,0,0,-0.045378560551852555
1760456538457923,-48.21812889512495,7.521435773281082,0,0,0,0.9995677754834909,0.02939833694251433,1.4765485471872029,0,0,0,0,0.05585053606381862
1760456538557923,-48.365528524820085,7.530113635214959,0,0,0,0.9996459736055197,0.026606906138681913,1.4765485471872029,0,0,0,0,0.05585053606381862
1760456538609559,-48.44331638908388,7.534257425574376,0,0,0,0.9996549084020904,0.02626907131225639,1.5086189721925987,0,0,0,0,0.013089969389957545
1760456538707564,-48.589427997117035,7.541941814445859,0,0,0,0.999644724272485,0.02665380337189207,1.4929110089246496,0,0,0,0,-0.007853981633974586
1760456538807564,-48.738506977678874,7.549897338333534,0,0,0,0.9996341802697567,0.027046360871873506,1.4929110089246496,0,0,0,0,-0.007853981633974586
1760456538860860,-48.818618538504225,7.554235552295271,0,0,0,0.9996163575723207,0.02769725029396197,1.5053464798451093,0,0,0,0,-0.02443460952792072
1760456538957667,-48.964945089053195,7.562350579486723,0,0,0,0.9995986079824454,0.02833060040940654,1.5138549599485815,0,0,0,0,-0.013089969389957545
1760456539057667,-49.11608757411051,7.57092482046246,0,0,0,0.9995798515510175,0.02898483005376965,1.5138549599485815,0,0,0,0,-0.013089969389957545
1760456539109481,-49.194158725850194,7.5754562910643015,0,0,0,0.9995745927899667,0.029165621007826777,1.5092734706620965,0,0,0,0,-0.006981317007977476
1760456539207612,-49.341307178626934,7.58405061289085,0,0,0,0.9995505348394698,0.029978797543097714,1.50207398749762,0,0,0,0,-0.016580627893946282
1760456539307612,-49.4912445860958,7.593052639367365,0,0,0,0.9995253379859282,0.030807445920035106,1.50207398749762,0,0,0,0,-0.016580627893946282
1760456539370989,-49.58580583631109,7.598887330405445,0,0,0,0.9995184980428017,0.031028568614453703,1.494874504333143,0,0,0,0,-0.006981317007977328
1760456539468204,-49.73110380105903,7.60791715186753,0,0,0,0.9995132189868547,0.03119815812729686,1.4974924982111348,0,0,0,0,-0.00349065850398859
1760456539568204,-49.88056154148185,7.61725640503307,0,0,0,0.9995077586576268,0.031372605617121345,1.4974924982111348,0,0,0,0,-0.00349065850398859
1760456539618869,-49.95644819089537,7.622024971893639,0,0,0,0.9995014969444562,0.031571468223558476,1.5007649905586242,0,0,0,0,-0.007853981633974438
1760456539718236,-50.105277632006334,7.631436577317352,0,0,0,0.9994891012250348,0.03196148514027751,1.5007649905586242,0,0,0,0,-0.007853981633974438
1760456539818236,-50.25504751380932,7.64102501168291,0,0,0,0.9994764729126032,0.032353981117977076,1.5007649905586242,0,0,0,0,-0.007853981633974438
1760456539879217,-50.346891025572205,7.646977368465989,0,0,0,0.9994573626105203,0.032939039506683726,1.5092734706620965,0,0,0,0,-0.019198621771937614
1760456539977873,-50.49540228261771,7.656776960554323,0,0,0,0.9994242606107674,0.03392856175290944,1.5086189721925987,0,0,0,0,-0.020071286397934724
1760456540077872,-50.64591685130487,7.667008121070809,0,0,0,0.9993897078417778,0.03493153102751212,1.5086189721925987,0,0,0,0,-0.020071286397934724
1760456540128848,-50.722432039608364,7.672363513477246,0,0,0,0.999376428153903,0.03530941588792892,1.5046919813756114,0,0,0,0,-0.014835298641951766
1760456540227758,-50.87153518878955,7.682912742397523,0,0,0,0.9993657154962868,0.03561132812174575,1.51123696607059,0,0,0,0,-0.006108652381980217
1760456540327758,-51.022275585320216,7.693669346413664,0,0,0,0.999354792020282,0.03591656534384751,1.51123696607059,0,0,0,0,-0.006108652381980217
1760456540379492,-51.10035841683736,7.699289160842844,0,0,0,0.999346658942327,0.036142153516475414,1.5132004614790837,0,0,0,0,-0.008726646259971696
1760456540477685,-51.247785916134355,7.709966788425397,0,0,0,0.9993121481422492,0.037084101382175175,1.5053464798451093,0,0,0,0,-0.019198621771937763
1760456540577684,-51.397906524417756,7.7211239929337685,0,0,0,0.9992760895490114,0.03804335494716716,1.5053464798451093,0,0,0,0,-0.019198621771937763
1760456540628777,-51.4742957659844,7.72694885207984,0,0,0,0.9992650221180791,0.038332956725966816,1.4994559936196281,0,0,0,0,-0.011344640137963177
1760456540728777,-51.623800700549246,7.738436119325773,0,0,0,0.9992431176814409,0.03889976563263484,1.4994559936196281,0,0,0,0,-0.011344640137963177
1760456540738215,-51.63791545314611,7.739536740214195,0,0,0,0.9992411942021432,0.03894914388628836,1.5001104920891262,0,0,0,0,-0.010471975511966066
1760456540838215,-51.787471358088084,7.751213476990562,0,0,0,0.9992206635052052,0.03947233998912916,1.5001104920891262,0,0,0,0,-0.010471975511966066
1760456540879792,-51.84975525867184,7.756141985485289,0,0,0,0.9992091641478827,0.039762372701958,1.5027284859671175,0,0,0,0,-0.013962634015954656
1760456540979792,-51.999552930611166,7.768082944698368,0,0,0,0.9991811612760515,0.04045994254866319,1.5027284859671175,0,0,0,0,-0.013962634015954656
1760456540987683,-52.0113976427798,7.769043778394341,0,0,0,0.9991796282065263,0.04049778484149472,1.5060009783146069,0,0,0,0,-0.00959931088596866
1760456541087683,-52.16150375103255,7.781231712266011,0,0,0,0.9991600755769618,0.04097735195251087,1.5060009783146069,0,0,0,0,-0.00959931088596866
1760456541138956,-52.238529605299426,7.787560294405989,0,0,0,0.9991481154246785,0.04126794692389362,1.507309975253603,0,0,0,0,-0.011344640137963177
1760456541238254,-52.38756313488786,7.799892435623669,0,0,0,0.9991210842196079,0.041917288412244,1.506000978314607,0,0,0,0,-0.013089969389957545
1760456541338254,-52.5376340061843,7.812506834347891,0,0,0,0.9990934354245894,0.042571202608004746,1.506000978314607,0,0,0,0,-0.013089969389957545
1760456541389475,-52.61465999334305,7.819082902459418,0,0,0,0.999074306895029,0.04301777890846389,1.5092734706620963,0,0,0,0,-0.017453292519943247
1760456541487695,-52.76286400732243,7.8318692371051615,0,0,0,0.9990520517325875,0.04353157393096806,1.5145094584180794,0,0,0,0,-0.010471975511965917
1760456541587695,-52.91374095470683,7.845042533744257,0,0,0,0.9990291217069258,0.044054670370898316,1.5145094584180794,0,0,0,0,-0.010471975511965917
1760456541638870,-52.99074462143331,7.851847101696435,0,0,0,0.9990232105045926,0.04418851517189083,1.5105824676010924,0,0,0,0,-0.005235987755983107
1760456541737659,-53.13849014493906,7.864942800039244,0,0,0,0.9989847442237483,0.0450497592469944,1.501419489028122,0,0,0,0,-0.017453292519943393
1760456541837659,-53.28802267343426,7.878456783248006,0,0,0,0.9989450505122637,0.04592152063086398,1.501419489028122,0,0,0,0,-0.017453292519943393
1760456541888697,-53.36376370523373,7.885435163246553,0,0,0,0.9989419803208516,0.045988258856532696,1.490293015046658,0,0,0,0,-0.0026179938779913314
1760456541987555,-53.51188445809118,7.899102189558952,0,0,0,0.9989793349206559,0.045169551707802715,1.5046919813756112,0,0,0,0,0.016580627893946282
1760456542087555,-53.66173965510926,7.912681567852272,0,0,0,0.9990164385970576,0.044341351049008694,1.5046919813756112,0,0,0,0,0.016580627893946282
1760456542138987,-53.743787123518594,7.919979299419133,0,0,0,0.9988838866182946,0.047233262160578895,1.6015577548612967,0,0,0,0,-0.11257373675363436
1760456542238987,-53.90322829000302,7.935091772798717,0,0,0,0.9986022034455441,0.052854888834469614,1.6015577548612967,0,0,0,0,-0.11257373675363436
1760456542242311,-53.908860717778204,7.935689683930784,0,0,0,0.9986042728803096,0.05281577591201544,1.7036595161029648,0,0,0,0,0.023561944901923315
1760456542342311,-54.078276195636974,7.953660586244411,0,0,0,0.9986658019981106,0.05163928658947978,1.7036595161029648,0,0,0,0,0.023561944901923315
